rating,acidity_structure,aftertaste,aroma,body,flavor,with_milk,roast_level_Dark,roast_level_Light,roast_level_Medium,roast_level_Medium-Dark,roast_level_Medium-Light,roast_level_Not Disclosed,roast_level_Very Dark,price_category_High Price,price_category_Low Price,price_category_Medium Price,title,best_cluster
1.002516707997037,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Kenya AA,3
0.03171212251950589,0.3737045840380246,-1.4373954509320852,0.6945855573758755,1.0574698269533604,-0.44916096833408364,2.3038039535861374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Beachcomber Blend,0
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Kenya AB Chania Estate Washed,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,2.6422861779293547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,House Blend CafÃÂ©,0
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Panama Los Lajones Natural,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,2.6422861779293547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Signature Blend CafÃÂ©,0
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirgacheffe Konga,3
-0.9390924629580252,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Aria Blend Blonde Roast (K-Cup),1
-0.9390924629580252,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Ethiopian Sidamo Monk-Shot (Single-Serve Capsule),1
-0.9390924629580252,0.3737045840380246,-2.915517456191734,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Whidbey Blend (Single-Serve Capsule),1
-0.9390924629580252,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Costa Rica Tarrazu Montecielo (Single-Serve Capsule),1
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Sumatran Reserve Extra Bold (K-Cup),1
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Taitung Guanshan Lot 12 (Single-Serve Capsule),1
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Elevasio (Single-Serve Capsule),1
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-1.499777483627195,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Fifth Avenue Medium (Single-Serve Capsule),1
-0.21098902384987686,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Ethiopia Yirgacheffe Konga Natural (Single-Serve Capsule),3
0.5171144152582714,0.3737045840380246,-1.4373954509320852,0.6945855573758755,1.0574698269533604,0.5533885254177905,2.6422861779293547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Espresso Crema Dolce,0
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopian Yirgacheffe Idido Natural,3
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Kenya Nyeri Tambaya Peaberry,3
0.7598155616276542,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Kenya Kianjuri AB,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Rwanda Kanzu Lot #13,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Natural Yirgacheffe Worka Coop Alemu,3
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Washed Yirgacheffe Alemu Station,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Rwanda Kinyaga Co-op,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Guatemala Medium Roast,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Kenya Gakui Peaberry,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bolivia Finca Las Tacanas,3
-0.4536901702192596,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Reserve 100% Panama Geisha,1
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Brazil Pocas de Caldas Rainha Natural,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Colombia Alto del Obispo,3
0.2744132688888887,0.3737045840380246,1.5188485595872128,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Peru Cajamarca Fair Trade/Organic,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Rwanda Musasa Fair Trade,3
0.2744132688888887,0.3737045840380246,-1.4373954509320852,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirgacheffe Aricha Natural,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirgacheffe Aricha,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Dukorere Ikawa Cooperative Burundi,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Papua New Guinea Ulya Wahgi Valley,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,-0.4025959631256598,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Burundi Buhorwa,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,-0.4025959631256598,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Colombia Las Hermosas,3
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Organic Ethiopian Worka Special Prep,3
1.002516707997037,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,1.5559380191696646,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Biloya Organic,3
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,2.6422861779293547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jazz Apricot (Espresso),0
0.7598155616276542,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ari-Ari Seuri-Seuri,3
0.5171144152582714,0.3737045840380246,1.5188485595872128,-0.4025959631256598,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Kenya Muiri Estate,3
1.002516707997037,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Kenya Thiriku,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Worka Natural,3
1.2452178543664196,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,1.5559380191696646,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Finca La Mula Panama Geisha,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Peru Cajamarca,3
0.7598155616276542,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Rum-Barrel Conditioned Ethiopia Gelena Abaya,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Hambela Natural,3
1.2452178543664196,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,1.5559380191696646,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Panama Esmeralda Geisha,3
-0.4536901702192596,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Jakarta Blend,1
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bolivia Canto de Bolivar,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Villa Loyola Colombia,3
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colombia Granja La Esperanza Grand Cru Mokka,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Peru Grade 1 Cenfrocafe Dark Roast,3
0.5171144152582714,0.3737045840380246,-1.4373954509320852,0.6945855573758755,1.0574698269533604,0.5533885254177905,2.6422861779293547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Body Flavor Espresso,0
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,2.6422861779293547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopian Washed Kochere G1 SO Espresso,0
0.03171212251950589,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sulawesi Tana Toraja,3
0.2744132688888887,0.3737045840380246,-1.4373954509320852,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Sumatra Organic Aceh Ketiara,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Lintong,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,1.7917670778774109,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Lintong Ulos Batak,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Sumatra Gayo,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,-0.4025959631256598,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Sumatra Ulos Batak,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra KUD Silimakuta AAA,3
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Sumatra Ulos Batak,3
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Lake Toba Peaberry,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopian Yirgacheffe Wenago Natural,3
0.5171144152582714,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirgacheffe Konga Zone Dry Process,3
1.002516707997037,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Finca La Aurora Camilina Geisha,3
1.002516707997037,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirgacheffe Gedeo,3
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Tchembe Gedeo Ethiopia,3
1.002516707997037,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Keremara AA Kenya,3
-0.4536901702192596,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,2.3038039535861374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Colombia Arabica Mezzo Espresso Capsule,0
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nicaragua Finca La Joya Villa Lobos Natural Santa Lucila,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Organic Popayan Colombia,3
0.2744132688888887,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Rwanda Dukunde Kawa Musasa,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Buena Vista Farm Colombia,3
-0.21098902384987686,0.3737045840380246,-1.4373954509320852,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nagy Peaberry,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monserrate Colombia,3
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Sweet Maria Acatenango Gesha,3
1.2452178543664196,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,1.5559380191696646,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Sillvia Solkiln N2 Level 95,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,2.6422861779293547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Dawning Espresso,0
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,2.3038039535861374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Revelation Espresso,0
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,-0.44916096833408364,2.6422861779293547,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Wolf Moon Seasonal Espresso,0
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,2.3038039535861374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ganesha Espresso,0
0.2744132688888887,0.3737045840380246,1.5188485595872128,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,2.3038039535861374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Division by Zero Espresso,0
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,-0.44916096833408364,2.6422861779293547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Pantheon Blend No.1,0
0.2744132688888887,0.3737045840380246,1.5188485595872128,-0.4025959631256598,1.0574698269533604,-0.44916096833408364,2.3038039535861374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Dharma Blend Espresso,0
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,2.6422861779293547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Proud Goat Espresso Blend,0
0.5171144152582714,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,0.5533885254177905,2.3038039535861374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Seattle Space Blend,0
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,2.6422861779293547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Espresso Blend,0
0.03171212251950589,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,-0.44916096833408364,2.3038039535861374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,House Espresso Blend,0
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Pomona Blend,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Guatemala El Diamante,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Guatemala La Esperanza,3
0.7598155616276542,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Sumatra Ulos Batak,3
1.002516707997037,0.3737045840380246,0.04072655432756375,1.7917670778774109,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Panama Finca Hartmann,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,-0.4025959631256598,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Yirgacheffe Concerto Aramo,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Panama Lerida,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,2.6422861779293547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Butler CafÃÂ© Family Series: Yirgacheffe Natural Process,0
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,2.6422861779293547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,The Secret Coffee,0
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Panama Los Lajones,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Kochere,3
0.7598155616276542,0.3737045840380246,1.5188485595872128,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Costa Rica Sonora Bourbon Natural,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Rwanda Coproca,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,2.3038039535861374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colombia Special Process Microlot 504 Ã¢ÂÂHigher and HigherÃ¢ÂÂ Espresso,0
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,2.6422861779293547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Costa Rica Ã¢ÂÂThe Wind BellÃ¢ÂÂ Espresso,0
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,2.6422861779293547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colombia Special Process Microlot 511 Ã¢ÂÂMemory OrchardÃ¢ÂÂ Espresso,0
0.03171212251950589,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Papua New Guinea Mile High,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FTO Congo Sopacdi Cooperative,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Milepost Colombia Finca La Arenosa,3
